45104,0002,29900,126000,SME ACCELERATION - BBO,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_01,REGIONAL BANKING GROUP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-05-31 16:32:18,2016-05-20 14:35:15,N,,2015-05-31 16:32:18,591000008,2016-05-20 14:35:15,591000349
45105,0002,29901,126001,SME ACCELERATION - SBA,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_01,REGIONAL BANKING GROUP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-05-31 16:32:18,2016-05-20 14:35:15,N,,2015-05-31 16:32:18,591000008,2016-05-20 14:35:15,591000349
45106,0002,29902,126002,SME ACCELERATION - FINANCE AND STRATEGY,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_01,REGIONAL BANKING GROUP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-05-31 16:32:18,2016-05-20 14:35:15,N,,2015-05-31 16:32:18,591000008,2016-05-20 14:35:15,591000349
45107,0002,29903,126003,SME ACCELERATION - LENDING AND OPS,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_01,REGIONAL BANKING GROUP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-05-31 16:32:18,2016-05-20 14:35:15,N,,2015-05-31 16:32:18,591000008,2016-05-20 14:35:15,591000349
45108,0002,29907,128006,SME ACCELERATION-RETAIL BS BUDGET,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_01,REGIONAL BANKING GROUP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-05-31 16:32:18,2016-05-20 14:35:15,N,,2015-05-31 16:32:18,591000008,2016-05-20 14:35:15,591000349
45109,0002,29602,120746,SME DIVISION BUDGET-FORECAST,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_01,REGIONAL BANKING GROUP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-05-31 16:32:18,2016-05-20 14:35:15,N,,2015-05-31 16:32:18,591000008,2016-05-20 14:35:15,591000349
45110,0002,29823,120747,SME FINANCE,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_01,REGIONAL BANKING GROUP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-05-31 16:32:18,2016-05-20 14:35:15,N,,2015-05-31 16:32:18,591000008,2016-05-20 14:35:15,591000349
45111,0002,10529,120614,MA - INTEGRATED BANKING/BROKERAGE PROD,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_01,REGIONAL BANKING GROUP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-05-31 16:32:18,2016-05-20 14:35:15,N,,2015-05-31 16:32:18,591000008,2016-05-20 14:35:15,591000349
45112,0002,10533,120615,MA - RETIREMENT CONVERSATION TRAINING,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_01,REGIONAL BANKING GROUP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-05-31 16:32:18,2016-05-20 14:35:15,N,,2015-05-31 16:32:18,591000008,2016-05-20 14:35:15,591000349
45113,0002,10536,120617,MA - MGMT AND SALES RESOURCES,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_01,REGIONAL BANKING GROUP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-05-31 16:32:18,2016-05-20 14:35:15,N,,2015-05-31 16:32:18,591000008,2016-05-20 14:35:15,591000349
45114,0002,10729,120618,MA - CA SB1,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_01,REGIONAL BANKING GROUP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-05-31 16:32:18,2016-05-20 14:35:15,N,,2015-05-31 16:32:18,591000008,2016-05-20 14:35:15,591000349
45115,0002,10730,120619,MA - INTERACTIVE VOICE RECOG,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_01,REGIONAL BANKING GROUP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-05-31 16:32:18,2016-05-20 14:35:15,N,,2015-05-31 16:32:18,591000008,2016-05-20 14:35:15,591000349
45116,0002,10731,120620,MA - BUNDLED OFFER ONLINE PORTAL,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_01,REGIONAL BANKING GROUP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-05-31 16:32:18,2016-05-20 14:35:15,N,,2015-05-31 16:32:18,591000008,2016-05-20 14:35:15,591000349
45117,0002,10896,120621,BOTW PREMIER OPERATIONS 1,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_01,REGIONAL BANKING GROUP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-05-31 16:32:18,2016-05-20 14:35:15,N,,2015-05-31 16:32:18,591000008,2016-05-20 14:35:15,591000349
45118,0002,10897,120622,BOTW PREMIER OPERATIONS 2,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_01,REGIONAL BANKING GROUP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-05-31 16:32:18,2016-05-20 14:35:15,N,,2015-05-31 16:32:18,591000008,2016-05-20 14:35:15,591000349
45119,0002,10898,120623,BOTW PREMIER OPERATIONS 3,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_01,REGIONAL BANKING GROUP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-05-31 16:32:18,2016-05-20 14:35:15,N,,2015-05-31 16:32:18,591000008,2016-05-20 14:35:15,591000349
45120,0002,29710,120748,RBG PROJECT MANAGEMENT,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_01,REGIONAL BANKING GROUP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-05-31 16:32:18,2016-03-27 05:01:01,N,,2015-05-31 16:32:18,591000008,2016-03-27 05:01:01,591000316
45121,0002,29810,120749,RBG TECH DELIVERY MGMT_DATA SOLUTIONS,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_01,REGIONAL BANKING GROUP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-05-31 16:32:18,2016-03-27 05:01:01,N,,2015-05-31 16:32:18,591000008,2016-03-27 05:01:01,591000316
45122,0002,00229,120769,RBG BANK AT WORK SALES,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_01,REGIONAL BANKING GROUP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-05-31 16:32:18,2016-05-20 14:35:15,N,,2015-05-31 16:32:18,591000008,2016-05-20 14:35:15,591000349
45123,0002,00801,120770,RBG MCCRM PROJECT,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_01,REGIONAL BANKING GROUP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-05-31 16:32:18,2016-03-27 05:01:01,N,,2015-05-31 16:32:18,591000008,2016-03-27 05:01:01,591000316
45124,0002,10026,120771,NATIONAL SALES AND STRATEGY,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_01,REGIONAL BANKING GROUP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-05-31 16:32:18,2016-05-20 14:35:15,N,,2015-05-31 16:32:18,591000008,2016-05-20 14:35:15,591000349
45125,0002,00781,120777,RBG PRODUCT DEVELOPMENT,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_01,REGIONAL BANKING GROUP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-05-31 16:32:18,2016-05-20 14:35:15,N,,2015-05-31 16:32:18,591000008,2016-05-20 14:35:15,591000349
45126,0002,29733,120778,INCLUSIVE BANKING INITIATIVE,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_01,REGIONAL BANKING GROUP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-05-31 16:32:18,2016-05-20 14:35:15,N,,2015-05-31 16:32:18,591000008,2016-05-20 14:35:15,591000349
45127,0002,29812,120779,SME LOAN INITIATIVE,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_01,REGIONAL BANKING GROUP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-05-31 16:32:18,2016-05-20 14:35:15,N,,2015-05-31 16:32:18,591000008,2016-05-20 14:35:15,591000349
45128,0002,29619,128003,RBG DEVELOPMENT AND DELIVERY ADMIN,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_01,REGIONAL BANKING GROUP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-05-31 16:32:18,2016-03-27 05:01:01,N,,2015-05-31 16:32:18,591000008,2016-03-27 05:01:01,591000316
45129,0002,00328,120750,LAS CRUCES AREA - ADMIN - CLOSED,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_01,REGIONAL BANKING GROUP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-05-31 16:32:18,2016-05-20 14:35:15,N,,2015-05-31 16:32:18,591000008,2016-05-20 14:35:15,591000349
45130,0002,00802,-1,CLSD-03_04 WASHINGTON REGION - ADMIN,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_01,REGIONAL BANKING GROUP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-05-31 16:32:18,2016-05-20 14:35:15,N,,2015-05-31 16:32:18,591000008,2016-05-20 14:35:15,591000349
45131,0002,00904,-1,PARKER (CLOSED 07-08),RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_01,REGIONAL BANKING GROUP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-05-31 16:32:18,2016-05-20 14:35:15,N,,2015-05-31 16:32:18,591000008,2016-05-20 14:35:15,591000349
45132,0002,21032,-1,CLSD - 11/07 - TUCSON-CORTARO,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_01,REGIONAL BANKING GROUP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-05-31 16:32:18,2016-05-20 14:35:15,N,,2015-05-31 16:32:18,591000008,2016-05-20 14:35:15,591000349
45133,0002,21236,-1,IOWA CITY HY-VEE (CLOSED 10-07),RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_01,REGIONAL BANKING GROUP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-05-31 16:32:18,2016-05-20 14:35:15,N,,2015-05-31 16:32:18,591000008,2016-05-20 14:35:15,591000349
45134,0002,00061,-1,CLOSED HAYWARD BBC,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_01,REGIONAL BANKING GROUP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-05-31 16:32:18,2016-05-20 14:35:15,N,,2015-05-31 16:32:18,591000008,2016-05-20 14:35:15,591000349
45135,0002,00142,-1,CLSD-SAN FRANCISCO BBC,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_01,REGIONAL BANKING GROUP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-05-31 16:32:18,2016-05-20 14:35:15,N,,2015-05-31 16:32:18,591000008,2016-05-20 14:35:15,591000349
45136,0002,00145,-1,CLSD-OAKLAND BBC,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_01,REGIONAL BANKING GROUP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-05-31 16:32:18,2016-05-20 14:35:15,N,,2015-05-31 16:32:18,591000008,2016-05-20 14:35:15,591000349
45137,0002,00176,-1,DMT 03/06-CHINO BBC,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_01,REGIONAL BANKING GROUP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-05-31 16:32:18,2016-05-20 14:35:15,N,,2015-05-31 16:32:18,591000008,2016-05-20 14:35:15,591000349
45077,0002,00615,119809,EL CAJON,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_01,REGIONAL BANKING GROUP,,ORG_011,REGIONAL BANKING DIVISION,,ORG_0113,SOUTHERN CALIFORNIA DIVISION,,ORG_011323,INLAND VALLEY REGION_,,ORG_0113231,SAN DIEGO AREA,,ORG_01132312,EL CAJON ROLLUP_,,,,,,,,,,,,,,,,,,,,,,,,,2015-05-31 16:32:18,2016-05-20 14:35:15,N,,2015-05-31 16:32:18,591000008,2016-05-20 14:35:15,591000349
45078,0002,21381,120727,SME BBC DES MOINES,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_01,REGIONAL BANKING GROUP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-05-31 16:32:18,2016-05-20 14:35:15,N,,2015-05-31 16:32:18,591000008,2016-05-20 14:35:15,591000349
45079,0002,21382,120728,SME BBC CEDAR RAPIDS,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_01,REGIONAL BANKING GROUP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-05-31 16:32:18,2016-05-20 14:35:15,N,,2015-05-31 16:32:18,591000008,2016-05-20 14:35:15,591000349
45080,0002,29721,120733,SME BBC NORTHERN GREAT PLAINS ADMIN,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_01,REGIONAL BANKING GROUP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-05-31 16:32:18,2016-05-20 14:35:15,N,,2015-05-31 16:32:18,591000008,2016-05-20 14:35:15,591000349
45081,0002,21040,120716,SME BBC OKLAHOMA,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_01,REGIONAL BANKING GROUP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-05-31 16:32:18,2016-05-20 14:35:15,N,,2015-05-31 16:32:18,591000008,2016-05-20 14:35:15,591000349
45082,0002,21383,120729,SME BBC KANSAS CITY,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_01,REGIONAL BANKING GROUP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-05-31 16:32:18,2016-05-20 14:35:15,N,,2015-05-31 16:32:18,591000008,2016-05-20 14:35:15,591000349
45083,0002,21385,120730,SME BBC WICHITA,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_01,REGIONAL BANKING GROUP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-05-31 16:32:18,2016-05-20 14:35:15,N,,2015-05-31 16:32:18,591000008,2016-05-20 14:35:15,591000349
45084,0002,29732,120738,SME BBC SOUTHERN GREAT PLAINS ADMIN,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_01,REGIONAL BANKING GROUP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-05-31 16:32:18,2016-05-20 14:35:15,N,,2015-05-31 16:32:18,591000008,2016-05-20 14:35:15,591000349
44670,0183,98138,-1,FUTURE USE 22 - RBG/SAD NON VIE,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_01,REGIONAL BANKING GROUP,,ORG_011,REGIONAL BANKING DIVISION,,ORG_0119,RB CENTRALIZED SERVICES,,ORG_0119,RB CENTRALIZED SERVICES,,ORG_0119,RB CENTRALIZED SERVICES,,ORG_01191,RBG SAD AND OREO ROLLUP,,,,,,,,,,,,,,,,,,,,,,,,,2015-05-31 16:32:18,2016-01-28 06:01:07,N,,2015-05-31 16:32:18,591000008,2016-01-28 06:01:07,591000257
44671,0183,98139,-1,FUTURE USE 23 - RBG/SAD NON VIE,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_01,REGIONAL BANKING GROUP,,ORG_011,REGIONAL BANKING DIVISION,,ORG_0119,RB CENTRALIZED SERVICES,,ORG_0119,RB CENTRALIZED SERVICES,,ORG_0119,RB CENTRALIZED SERVICES,,ORG_01191,RBG SAD AND OREO ROLLUP,,,,,,,,,,,,,,,,,,,,,,,,,2015-05-31 16:32:18,2016-01-28 06:01:07,N,,2015-05-31 16:32:18,591000008,2016-01-28 06:01:07,591000257
44672,0158,98141,-1,FUTURE USE 25 - RBG VIE CO 158,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_01,REGIONAL BANKING GROUP,,ORG_011,REGIONAL BANKING DIVISION,,ORG_0119,RB CENTRALIZED SERVICES,,ORG_0119,RB CENTRALIZED SERVICES,,ORG_0119,RB CENTRALIZED SERVICES,,ORG_01191,RBG SAD AND OREO ROLLUP,,,,,,,,,,,,,,,,,,,,,,,,,2015-05-31 16:32:18,2016-01-28 06:01:07,N,,2015-05-31 16:32:18,591000008,2016-01-28 06:01:07,591000257
44673,0158,98142,-1,FUTURE USE 26 - RBG VIE CO 158,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_01,REGIONAL BANKING GROUP,,ORG_011,REGIONAL BANKING DIVISION,,ORG_0119,RB CENTRALIZED SERVICES,,ORG_0119,RB CENTRALIZED SERVICES,,ORG_0119,RB CENTRALIZED SERVICES,,ORG_01191,RBG SAD AND OREO ROLLUP,,,,,,,,,,,,,,,,,,,,,,,,,2015-05-31 16:32:18,2016-01-28 06:01:07,N,,2015-05-31 16:32:18,591000008,2016-01-28 06:01:07,591000257
44674,0002,00790,120518,RB ADMIN,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_01,REGIONAL BANKING GROUP,,ORG_011,REGIONAL BANKING DIVISION,,ORG_0119,RB CENTRALIZED SERVICES,,ORG_0119,RB CENTRALIZED SERVICES,,ORG_0119,RB CENTRALIZED SERVICES,,ORG_01192,CENTRALIZED ACCOUNTING ROLLUP,,,,,,,,,,,,,,,,,,,,,,,,,2015-05-31 16:32:18,2016-01-28 06:01:07,N,,2015-05-31 16:32:18,591000008,2016-01-28 06:01:07,591000257
44675,0002,90043,120519,RBD BUDGET OFFSET,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_01,REGIONAL BANKING GROUP,,ORG_011,REGIONAL BANKING DIVISION,,ORG_0119,RB CENTRALIZED SERVICES,,ORG_0119,RB CENTRALIZED SERVICES,,ORG_0119,RB CENTRALIZED SERVICES,,ORG_01192,CENTRALIZED ACCOUNTING ROLLUP,,,,,,,,,,,,,,,,,,,,,,,,,2015-05-31 16:32:18,2016-01-28 06:01:07,N,,2015-05-31 16:32:18,591000008,2016-01-28 06:01:07,591000257
44676,0002,90044,120520,RBG RETAIL BUDGET ADJUSTMENT,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_01,REGIONAL BANKING GROUP,,ORG_011,REGIONAL BANKING DIVISION,,ORG_0119,RB CENTRALIZED SERVICES,,ORG_0119,RB CENTRALIZED SERVICES,,ORG_0119,RB CENTRALIZED SERVICES,,ORG_01192,CENTRALIZED ACCOUNTING ROLLUP,,,,,,,,,,,,,,,,,,,,,,,,,2015-05-31 16:32:18,2016-01-28 06:01:07,N,,2015-05-31 16:32:18,591000008,2016-01-28 06:01:07,591000257
44677,0002,90045,120521,RBG MISC,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_01,REGIONAL BANKING GROUP,,ORG_011,REGIONAL BANKING DIVISION,,ORG_0119,RB CENTRALIZED SERVICES,,ORG_0119,RB CENTRALIZED SERVICES,,ORG_0119,RB CENTRALIZED SERVICES,,ORG_01192,CENTRALIZED ACCOUNTING ROLLUP,,,,,,,,,,,,,,,,,,,,,,,,,2015-05-31 16:32:18,2016-01-28 06:01:07,N,,2015-05-31 16:32:18,591000008,2016-01-28 06:01:07,591000257
44678,0002,90075,-1,BRANCH STAFFING OPTIMIZATION,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_01,REGIONAL BANKING GROUP,,ORG_011,REGIONAL BANKING DIVISION,,ORG_0119,RB CENTRALIZED SERVICES,,ORG_0119,RB CENTRALIZED SERVICES,,ORG_0119,RB CENTRALIZED SERVICES,,ORG_01192,CENTRALIZED ACCOUNTING ROLLUP,,,,,,,,,,,,,,,,,,,,,,,,,2015-05-31 16:32:18,2016-01-28 06:01:07,N,,2015-05-31 16:32:18,591000008,2016-01-28 06:01:07,591000257
44679,0125,90075,-1,CLSD 05/06-IRA CENTER,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_01,REGIONAL BANKING GROUP,,ORG_011,REGIONAL BANKING DIVISION,,ORG_0119,RB CENTRALIZED SERVICES,,ORG_0119,RB CENTRALIZED SERVICES,,ORG_0119,RB CENTRALIZED SERVICES,,ORG_01192,CENTRALIZED ACCOUNTING ROLLUP,,,,,,,,,,,,,,,,,,,,,,,,,2015-05-31 16:32:18,2016-01-28 06:01:07,N,,2015-05-31 16:32:18,591000008,2016-01-28 06:01:07,591000257
44680,0002,10258,120523,BRANCH REPOSITIONING,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_01,REGIONAL BANKING GROUP,,ORG_011,REGIONAL BANKING DIVISION,,ORG_0119,RB CENTRALIZED SERVICES,,ORG_0119,RB CENTRALIZED SERVICES,,ORG_0119,RB CENTRALIZED SERVICES,,ORG_01192,CENTRALIZED ACCOUNTING ROLLUP,,,,,,,,,,,,,,,,,,,,,,,,,2015-05-31 16:32:18,2016-01-28 06:01:07,N,,2015-05-31 16:32:18,591000008,2016-01-28 06:01:07,591000257
44681,0002,29600,120524,BRANCH CONSOLIDATE,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_01,REGIONAL BANKING GROUP,,ORG_011,REGIONAL BANKING DIVISION,,ORG_0119,RB CENTRALIZED SERVICES,,ORG_0119,RB CENTRALIZED SERVICES,,ORG_0119,RB CENTRALIZED SERVICES,,ORG_01192,CENTRALIZED ACCOUNTING ROLLUP,,,,,,,,,,,,,,,,,,,,,,,,,2015-05-31 16:32:18,2016-01-28 06:01:07,N,,2015-05-31 16:32:18,591000008,2016-01-28 06:01:07,591000257
44682,0002,29603,120525,RBG ELIMINATIONS AND ACCRUALS,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_01,REGIONAL BANKING GROUP,,ORG_011,REGIONAL BANKING DIVISION,,ORG_0119,RB CENTRALIZED SERVICES,,ORG_0119,RB CENTRALIZED SERVICES,,ORG_0119,RB CENTRALIZED SERVICES,,ORG_01192,CENTRALIZED ACCOUNTING ROLLUP,,,,,,,,,,,,,,,,,,,,,,,,,2015-05-31 16:32:18,2016-01-28 06:01:07,N,,2015-05-31 16:32:18,591000008,2016-01-28 06:01:07,591000257
